,index,X1,X2,target
33,0.06613226452905811,0.307198787613726,0.8351058059364767,0
34,0.06813627254509018,0.8376688489881816,0.4814022944096675,1
35,0.07014028056112225,0.8010931683282015,0.46770970563183817,1
36,0.0721442885771543,0.7661254650677987,0.5196356690075183,1
37,0.07414829659318636,0.7191104137202875,0.517821426809972,1
38,0.07615230460921843,0.12184815135005,0.13976356072867563,2
39,0.0781563126252505,0.18382456073127695,0.0996747927767852,2
40,0.08016032064128256,0.7560906178714701,0.5029709257562063,1
41,0.08216432865731463,0.4650893705962025,0.8271739425847185,0
42,0.08416833667334668,0.3736552111529605,0.842333774380872,0
43,0.08617234468937875,0.4342478174388984,0.7852096188269746,0
44,0.08817635270541081,0.5153561203340413,0.8548188390676,0
45,0.09018036072144288,0.9140356169509705,0.4974119034699933,1
46,0.09218436873747494,0.8086841513362883,0.4986778108149797,1
47,0.09418837675350701,0.8580802728330861,0.45791861069815576,1
48,0.09619238476953906,0.7726825717371915,0.5134448366896408,1
49,0.09819639278557113,0.09378228122243543,0.11942025607359641,2
50,0.1002004008016032,0.014451475201668118,0.05161255795459074,2
51,0.10220440881763526,0.3507518849324066,0.9097716514291438,0
52,0.10420841683366733,0.07491307817680448,0.13058923950764206,2
53,0.1062124248496994,0.1558476704140324,0.07659262156217028,2
54,0.10821643286573146,0.8359068981255762,0.5932671311096186,1
55,0.11022044088176351,0.32610459994703633,0.8404003827307662,0
56,0.11222444889779558,0.39279892811009,0.8035178449315923,0
57,0.11422845691382764,0.1194338095566227,0.17428151199737527,2
58,0.11623246492985971,0.832202690809926,0.4578804096602811,1
59,0.11823647294589178,0.04421252487507088,0.06789170250405252,2
60,0.12024048096192384,0.09380163630726013,0.17289367355124508,2
61,0.1222444889779559,0.4177015676075545,0.8494003628610375,0
62,0.12424849699398796,0.7763401567603759,0.5107822802435774,1
63,0.12625250501002003,0.13057607259963916,0.08847609306752774,2
64,0.1282565130260521,0.8004926940046746,0.552466101770686,1
65,0.13026052104208416,0.05823352196836773,0.18836085600137725,2
66,0.13226452905811623,0.8537025129486466,0.4337032928463228,1
67,0.1342685370741483,0.09769737364831721,0.0,2
68,0.13627254509018036,0.39100943685216116,0.8088474206117887,0
69,0.13827655310621242,0.818327234553984,0.4711652792656571,1
70,0.1402805611222445,0.8085515521979105,0.5644748195775962,1
71,0.14228456913827653,0.8295436244251411,0.5434134790710116,1
72,0.1442885771543086,0.8854279068290966,0.5201197982143063,1
73,0.14629258517034066,0.132493520536626,0.07860841437700966,2
74,0.14829659318637273,0.34303860074715076,0.8359897240246605,0
75,0.1503006012024048,0.08426321691315447,0.1905560648387438,2
76,0.15230460921843686,0.4355958296706863,0.7707097421038663,0
77,0.15430861723446893,0.7810267646028,0.4839789138056143,1
78,0.156312625250501,0.4115803519518569,0.8008003815371156,0
79,0.15831663326653306,0.3360586919342639,0.7579009908297432,0
80,0.16032064128256512,0.1443655141150394,0.05289636932782005,2
81,0.1623246492985972,0.4242412847357939,0.8545674516060526,0
82,0.16432865731462926,0.7680286628044167,0.5299094987159662,1
83,0.16633266533066132,0.4553379971652243,0.8601417372482694,0
84,0.16833667334669336,0.029857142821590688,0.1436242408393445,2
85,0.17034068136272543,0.03335693573366871,0.07811874728014667,2
86,0.1723446893787575,0.09152883307985704,0.19417415210914107,2
87,0.17434869739478956,0.1635109040604622,0.20689787096113477,2
88,0.17635270541082163,0.7822265441058169,0.4546153867050117,1
89,0.1783567134268537,0.4085051447148653,0.7971291363160717,0
90,0.18036072144288576,0.1362701067948654,0.11142100700149338,2
91,0.18236472945891782,0.8471805574129978,0.5736648537931494,1
92,0.1843687374749499,0.32651308973435,0.7714618822296235,0
93,0.18637274549098196,0.820609455045002,0.5016227544298311,1
94,0.18837675350701402,0.8353408438817831,0.4748847125584274,1
95,0.1903807615230461,0.09806444618728077,0.02410078201678978,2
96,0.19238476953907813,0.43610798678449625,0.9117794447184198,0
97,0.1943887775551102,0.32798241022525987,0.8470692789493266,0
98,0.19639278557114226,0.4084907313466949,0.8955981127811068,0
99,0.19839679358717432,0.17521088414454145,0.07989061498990446,2
100,0.2004008016032064,0.8090017526130787,0.4619508935474803,1
101,0.20240480961923846,0.393630206124308,0.8560912960556812,0
102,0.20440881763527052,0.4819078772055524,0.7703962163114877,0
103,0.2064128256513026,0.12271595379120115,0.18919664088915372,2
104,0.20841683366733466,0.15119280840294602,0.08668190588987162,2
105,0.21042084168336672,0.39031440407372775,0.7746741096416991,0
106,0.2124248496993988,0.3439416365311899,0.8568791301300203,0
107,0.21442885771543085,0.03800380629511174,0.010151698327967917,2
108,0.21643286573146292,0.265415614706459,0.8346364126736358,0
109,0.21843687374749496,0.09876510471267685,0.09538165078177757,2
110,0.22044088176352702,0.05154588117090225,0.14148558169055853,2
111,0.2224448897795591,0.06684245361201652,0.10717456450761992,2
112,0.22444889779559116,0.14214946630190395,0.22007027321968353,2
113,0.22645290581162322,0.138130665261525,0.08773308065942448,2
114,0.2284569138276553,0.15056954498462433,0.11869407052817965,2
115,0.23046092184368736,0.708782436352857,0.5761219227014126,1
116,0.23246492985971942,0.3312544212994157,0.8235417575707553,0
117,0.2344689378757515,0.13479250532456183,0.13153803304053707,2
118,0.23647294589178355,0.7547417492605372,0.4340038380828028,1
119,0.23847695390781562,0.11040582101787905,0.0924206357297006,2
120,0.24048096192384769,0.415195761241272,0.8229417146014919,0
121,0.24248496993987975,0.4565574547188303,0.8266881378200885,0
122,0.2444889779559118,0.7808403578439193,0.5427155419686,1
123,0.24649298597194386,0.7699076316101441,0.5154277669056171,1
124,0.24849699398797592,0.21758787760277615,0.1903277143664076,2
125,0.250501002004008,0.9054859792030072,0.5119863802494429,1
126,0.25250501002004005,0.33712574047736543,0.8009602079573015,0
127,0.2545090180360721,0.7878792190568956,0.47031307379538567,1
128,0.2565130260521042,0.060002824026837154,0.13710766483511738,2
129,0.25851703406813625,0.13942961798046072,0.08388436008266215,2
130,0.2605210420841683,0.1633453543650497,0.16927656623079224,2
131,0.2625250501002004,0.821274089390895,0.47377861720565023,1
132,0.26452905811623245,0.6914733010273005,0.5046247469538484,1
133,0.2665330661322645,0.1802097983737353,0.1009867182291399,2
134,0.2685370741482966,0.8567930738337348,0.49054778424006934,1
135,0.27054108216432865,0.1191004922490555,0.12191150851334853,2
136,0.2725450901803607,0.1612574892645232,0.11774334400298081,2
137,0.2745490981963928,0.11479466573590713,0.11594390216648626,2
138,0.27655310621242485,0.6880888553462308,0.48493078396643624,1
139,0.2785571142284569,0.3373354375885265,0.8117308149717611,0
140,0.280561122244489,0.1680784363415634,0.05840183904813667,2
141,0.282565130260521,0.21776744802819564,0.06429682312339552,2
142,0.28456913827655306,0.8709434983443862,0.594766648111525,1
143,0.2865731462925851,0.7871791480326141,0.5191107819612792,1
144,0.2885771543086172,0.13505708243751358,0.101028159743701,2
145,0.29058116232464926,0.073354222415495,0.14091327791439867,2
146,0.2925851703406813,0.08660161231182933,0.16295587895031616,2
147,0.2945891783567134,0.3550651369961648,0.8493769756594711,0
148,0.29659318637274545,0.38474373701960424,0.773514588997295,0
149,0.2985971943887775,0.3126684283979472,0.7666687755156466,0
150,0.3006012024048096,0.7998555836088489,0.4408467262702402,1
151,0.30260521042084165,0.09336808240613875,0.13139926158806137,2
152,0.3046092184368737,0.7846115341401317,0.46086969773313274,1
153,0.3066132264529058,0.7127143593964684,0.5697094065589797,1
154,0.30861723446893785,0.39720709158188455,0.843605922678144,0
155,0.3106212424849699,0.11156654387502285,0.11053919276687846,2
156,0.312625250501002,0.3996598519301441,0.7700388450811249,0
157,0.31462925851703405,0.18667355593602597,0.04232189242070156,2
158,0.3166332665330661,0.8356579032239645,0.49006713424260523,1
159,0.3186372745490982,0.7696602445145684,0.42723709844306273,1
160,0.32064128256513025,0.26263456084969344,0.09296108242024631,2
161,0.3226452905811623,0.12035119415314932,0.1373212992769337,2
162,0.3246492985971944,0.44075656264515845,0.8400870089691141,0
163,0.32665330661322645,0.3926397344799379,0.8530705198465789,0
164,0.3286573146292585,0.14016275878930373,0.15364978151169278,2
165,0.3306613226452906,0.34049317042076677,0.8155451314199182,0
166,0.33266533066132264,0.3514917902858098,0.8645469979730593,0
167,0.33466933867735466,0.816522517646017,0.5842583598302704,1
168,0.3366733466933867,0.08122101597258724,0.09816246670050255,2
169,0.3386773547094188,0.04328894346806694,0.14298551971983553,2
170,0.34068136272545085,0.18651235382788228,0.1306425490416307,2
171,0.3426853707414829,0.4066842803379379,0.8702275262738908,0
172,0.344689378757515,0.40226511707965384,0.8228687813719398,0
173,0.34669338677354705,0.13659516667996252,0.14130540617273107,2
174,0.3486973947895791,0.13697896342915428,0.04096048639217975,2
175,0.3507014028056112,0.3283916938815694,0.8617272119985577,0
176,0.35270541082164325,0.38467693556401866,0.89679819764426,0
177,0.3547094188376753,0.7153359672443396,0.5331521045542831,1
178,0.3567134268537074,0.8454487562967101,0.46455280868922083,1
179,0.35871743486973945,0.8533541626784125,0.6110616330371171,1
180,0.3607214428857715,0.4004611671017889,0.8851838895125372,0
181,0.3627254509018036,0.16022383505963228,0.15933344753818135,2
182,0.36472945891783565,0.499903284527534,0.8341007355081977,0
183,0.3667334669338677,0.39204328914825576,0.8127401733492441,0
184,0.3687374749498998,0.23552109843306196,0.06106148396718869,2
185,0.37074148296593185,0.09130567660464384,0.1263402812496035,2
186,0.3727454909819639,0.5140499165430371,0.8727948492021161,0
187,0.374749498997996,0.854109189339469,0.5703751040473249,1
188,0.37675350701402804,0.3871312952508639,0.8156457796859752,0
189,0.3787575150300601,0.14326653894681007,0.03219118323404341,2
190,0.3807615230460922,0.1031732982108623,0.16161689022684944,2
191,0.38276553106212424,0.13976432206268452,0.18047591115890727,2
192,0.38476953907815625,0.18106450559635562,0.08605087888438567,2
193,0.3867735470941883,0.08258750596888409,0.04579936542304952,2
194,0.3887775551102204,0.31123360887131035,0.8676257869272019,0
195,0.39078156312625245,0.8901222501313293,0.4151263207355084,1
196,0.3927855711422845,0.40457741654557894,0.8380012106263155,0
197,0.3947895791583166,0.402404946774222,0.8614898870960574,0
198,0.39679358717434865,0.12282755345130142,0.1902681857394404,2
199,0.3987975951903807,0.8757464805248332,0.4826243100698635,1
200,0.4008016032064128,0.39264462553560675,0.8699163028489458,0
201,0.40280561122244485,0.43613704811052967,0.7711617137563673,0
202,0.4048096192384769,0.18090830874789854,0.16667869431922233,2
203,0.406813627254509,0.12653682340185857,0.1669897657900229,2
204,0.40881763527054105,0.7992671365472023,0.5410084038662486,1
205,0.4108216432865731,0.1469158426585287,0.09158540054335979,2
206,0.4128256513026052,0.7380840000655526,0.4502312429673403,1
207,0.41482965931863724,0.3737745544904132,0.8757857639952773,0
208,0.4168336673346693,0.4363091933410448,0.8629190853675901,0
209,0.4188376753507014,0.12273415507142532,0.11989054509179664,2
210,0.42084168336673344,0.2195103198354123,0.08574348197283899,2
211,0.4228456913827655,0.9262649043615662,0.559456947148971,1
212,0.4248496993987976,0.19645766836361067,0.0406247871638416,2
213,0.42685370741482964,0.30197198664196284,0.8072538201660067,0
214,0.4288577154308617,0.4181156064247645,0.8396217685829643,0
215,0.4308617234468938,0.08815250163170724,0.04588056153438491,2
216,0.43286573146292584,0.4034126018351939,0.8635358193445288,0
217,0.4348697394789579,0.12240603999389355,0.04479292461417239,2
218,0.4368737474949899,0.39087311567761795,0.7619648134764463,0
219,0.438877755511022,0.8668357869959623,0.5014305532068556,1
220,0.44088176352705405,0.7362691479466075,0.5912504399285768,1
221,0.4428857715430861,0.34605664365491656,0.836702145788256,0
222,0.4448897795591182,0.08745570888131843,0.08427232224222564,2
223,0.44689378757515025,0.3585319980036342,0.8753425610670456,0
224,0.4488977955911823,0.7884364883511454,0.536737405917512,1
225,0.4509018036072144,0.4517546375654174,0.8737572228068714,0
226,0.45290581162324645,0.31782163605899194,0.843172051470432,0
227,0.4549098196392785,0.136554644989971,0.0651980570429665,2
228,0.4569138276553106,0.7756934273467325,0.5343806674598782,1
229,0.45891783567134264,0.7723469402963079,0.49901710293544455,1
230,0.4609218436873747,0.7992981997406188,0.4587357221389255,1
231,0.4629258517034068,0.7563231538657741,0.531378902386246,1
232,0.46492985971943884,0.36627869461145945,0.7900407114246821,0
233,0.4669338677354709,0.043988613588446246,0.14285068272002321,2
234,0.468937875751503,0.18917873687987496,0.0630266390826737,2
235,0.47094188376753504,0.10301466534346854,0.10675806255210674,2
236,0.4729458917835671,0.42200735087582186,0.9250247902846063,0
237,0.4749498997995992,0.8676430306976364,0.4939394633497453,1
238,0.47695390781563124,0.4316256644005076,0.8537566970830501,0
239,0.4789579158316633,0.820056619014165,0.46979709217572063,1
240,0.48096192384769537,0.7629242153409875,0.44627468110591234,1
241,0.48296593186372744,0.6932309154773901,0.463175736968752,1
242,0.4849699398797595,0.331704426996826,0.8961347523121435,0
243,0.48697394789579157,0.3743476223345882,0.8039902961682583,0
244,0.4889779559118236,0.14195143329493642,0.1244118579728905,2
245,0.49098196392785565,0.11361042177099168,0.08949292693979494,2
246,0.4929859719438877,0.8157326837316672,0.5107634232940321,1
247,0.4949899799599198,0.39043559431169994,0.9373285387047983,0
248,0.49699398797595185,0.4243340605974886,0.7875653936217342,0
249,0.4989979959919839,0.7992390734792141,0.46449830187277824,1
250,0.501002004008016,0.40439469796150873,0.7940065147381918,0
251,0.503006012024048,0.4279666561504851,0.7534867281604909,0
252,0.5050100200400801,0.33349754675374577,0.78943031894114,0
253,0.5070140280561122,0.4062538651165555,0.8088578538974873,0
254,0.5090180360721442,0.7989287219377543,0.4048186726849821,1
255,0.5110220440881763,0.3777250855971872,0.8527620169854038,0
256,0.5130260521042084,0.10636196262758818,0.11921108090751398,2
257,0.5150300601202404,0.3798915201011464,0.8126456199008134,0
258,0.5170340681362725,0.22466024010531216,0.1550786332427695,2
259,0.5190380761523046,0.3604436751341238,0.8321235029694263,0
260,0.5210420841683366,0.4177023121436416,1.0,0
261,0.5230460921843687,0.40827441379567186,0.8515201843212796,0
262,0.5250501002004008,0.08807631078053463,0.09183966290089063,2
263,0.5270541082164328,0.3154050200193814,0.855839748347305,0
264,0.5290581162324649,0.8015735858778839,0.5400460708776562,1
265,0.531062124248497,0.8500143135945124,0.49948626366798377,1
266,0.533066132264529,0.8143084400084992,0.4956247676764742,1
267,0.5350701402805611,0.3226237679964698,0.8479879986720558,0
268,0.5370741482965932,0.8301042860375178,0.485779272566931,1
269,0.5390781563126252,0.8006858009186002,0.4963435022609691,1
270,0.5410821643286573,0.4018420111700435,0.8418527695155255,0
271,0.5430861723446894,0.2938610679376086,0.8293190474129604,0
272,0.5450901803607214,0.8723970853327947,0.48262377846841215,1
273,0.5470941883767535,0.2099740559290993,0.08358362213460857,2
274,0.5490981963927856,0.3734279434301578,0.8584308298734341,0
275,0.5511022044088176,0.29045466948179444,0.8345543029041067,0
276,0.5531062124248497,0.2717926743379648,0.825030705785843,0
277,0.5551102204408818,0.40367045476448915,0.7981403774947406,0
278,0.5571142284569138,0.11988850812371454,0.15972099200938966,2
279,0.5591182364729459,0.06630906385380558,0.1568499435132823,2
280,0.561122244488978,0.49867960328746996,0.8475983233401625,0
281,0.56312625250501,0.7836142970355836,0.4826727349745512,1
282,0.565130260521042,0.3987585471624725,0.7991544335152689,0
283,0.567134268537074,0.3365128916469714,0.8122798863808782,0
284,0.5691382765531061,0.06946487973267135,0.048360218519546194,2
285,0.5711422845691382,0.3895568118100352,0.7968368359647384,0
286,0.5731462925851702,0.8384433891934888,0.5071697505521314,1
287,0.5751503006012023,0.16272695956597588,0.15319258376106004,2
288,0.5771543086172344,0.7615575495277908,0.5308319112521205,1
289,0.5791583166332664,0.8263213651906789,0.5198401421242664,1
290,0.5811623246492985,0.16743623653652207,0.1293645659749859,2
291,0.5831663326653306,0.3876042140564901,0.8917867166155367,0
292,0.5851703406813626,0.2834143594399491,0.8008651969779705,0
293,0.5871743486973947,0.4062588040573072,0.820356620342888,0
294,0.5891783567134268,0.06461440091326448,0.07469583118068052,2
295,0.5911823647294588,0.19250783911980324,0.780022656009634,0
296,0.5931863727454909,0.14109494152818636,0.05174012956079849,2
297,0.595190380761523,0.7245812487287896,0.57029584332072,1
298,0.597194388777555,0.9109312941008934,0.48558656588703414,1
299,0.5991983967935871,0.463421901529099,0.7995443791998662,0
300,0.6012024048096192,0.8441335916704849,0.5236938922387346,1
301,0.6032064128256512,0.1666726626087976,0.12707428086882605,2
302,0.6052104208416833,0.9024156870363181,0.5519113175371579,1
303,0.6072144288577154,0.8116606508038182,0.5517251056222072,1
304,0.6092184368737474,0.4754258195620377,0.8028505516297937,0
305,0.6112224448897795,0.9445035491283151,0.47403400574461974,1
306,0.6132264529058116,0.8272936792327144,0.502133187884819,1
307,0.6152304609218436,0.821976635786589,0.5413793553649257,1
308,0.6172344689378757,0.7132990059699047,0.5061389921712445,1
309,0.6192384769539078,0.4627772047233144,0.7943078971944149,0
310,0.6212424849699398,0.8675519782677039,0.5697890368922464,1
311,0.6232464929859719,0.12244217820487713,0.14006490948315553,2
312,0.625250501002004,0.9130552897382804,0.44639638386869523,1
313,0.627254509018036,0.9165639815787792,0.5484098495726771,1
314,0.6292585170340681,0.8288528655612324,0.5092123799111874,1
315,0.6312625250501002,0.04805065105940526,0.1884746865826064,2
316,0.6332665330661322,0.1220806225598447,0.12030210587367718,2
317,0.6352705410821643,0.908411278862411,0.5138617959551032,1
318,0.6372745490981964,0.8088980502325587,0.5267631988438738,1
319,0.6392785571142284,0.45625453008712286,0.8619337019570754,0
320,0.6412825651302605,0.2076752231976295,0.1385859143944274,2
321,0.6432865731462926,0.9067309810884752,0.5329513852640922,1
322,0.6452905811623246,0.7198309433126285,0.481610231011643,1
323,0.6472945891783567,0.1656935550338181,0.1926203325455442,2
324,0.6492985971943888,0.1453602389088115,0.12992791016262617,2
325,0.6513026052104208,0.12838843979414294,0.0801471302539668,2
326,0.6533066132264529,0.8651419316993536,0.4089134735037448,1
327,0.655310621242485,0.06000323092509591,0.15682789023960336,2
328,0.657314629258517,0.08658045821980598,0.0853764743751314,2
329,0.6593186372745491,0.1620916132881548,0.038503195840305926,2
330,0.6613226452905812,0.15438839834553064,0.1176633747215508,2
331,0.6633266533066132,0.10999503837669006,0.07856635085944735,2
332,0.6653306613226453,0.5255906071899168,0.7420055479552932,0
333,0.6673346693386772,0.1238289779181388,0.1629277675671736,2
334,0.6693386773547093,0.42770843448270524,0.8122323296431901,0
335,0.6713426853707414,0.19714484583770875,0.07247950844417295,2
336,0.6733466933867734,0.3447360228718929,0.8114477288189605,0
337,0.6753507014028055,0.31486588696448414,0.8111392588705517,0
338,0.6773547094188376,0.11420539949936936,0.07332017512370326,2
339,0.6793587174348696,0.44528404623006596,0.8195937173549301,0
340,0.6813627254509017,0.7234467913084037,0.566272686077494,1
341,0.6833667334669338,0.8142782803938404,0.4634263772033251,1
342,0.6853707414829658,0.3577267565535671,0.8299194335324188,0
343,0.6873747494989979,0.3583513392362888,0.7967588564212804,0
344,0.68937875751503,0.8350179100634595,0.4987621132899752,1
345,0.691382765531062,0.32313867336214247,0.8475874762784296,0
346,0.6933867735470941,0.7139535385027903,0.5776331760544283,1
347,0.6953907815631262,0.48149997123191574,0.8608409250113074,0
348,0.6973947895791582,0.7286043571471627,0.44516223529209226,1
349,0.6993987975951903,0.8114567756899141,0.4540227971376125,1
350,0.7014028056112224,0.7861858863814504,0.4891343294256024,1
351,0.7034068136272544,0.47323037223715914,0.7614635297414678,0
352,0.7054108216432865,0.8213733804868306,0.5425349411263708,1
353,0.7074148296593186,0.16429386832450443,0.1999947028856774,2
354,0.7094188376753506,0.04212211384983733,0.07635870224148511,2
355,0.7114228456913827,0.7638357620933779,0.4912994383260883,1
356,0.7134268537074148,0.09547120942417492,0.15642231657978273,2
357,0.7154308617234468,0.4445800065702752,0.8448446371749194,0
358,0.7174348697394789,0.6672410026594784,0.4727012880562832,1
359,0.719438877755511,0.33931240600315293,0.8210515194614216,0
360,0.721442885771543,0.8861268179822871,0.4874827370984308,1
361,0.7234468937875751,0.3541885036911068,0.8312296334222056,0
362,0.7254509018036072,0.7267757404808567,0.5602322395845725,1
363,0.7274549098196392,0.8546481303665792,0.5061373245873315,1
364,0.7294589178356713,0.16379369227314744,0.10485331185959801,2
365,0.7314629258517034,0.3913692905333507,0.7956839174510206,0
366,0.7334669338677354,0.7178456824455711,0.5108132339733402,1
367,0.7354709418837675,0.7734691440355146,0.5182957523598118,1
368,0.7374749498997996,0.38609053383868663,0.7857568688260983,0
369,0.7394789579158316,0.17400219196528183,0.13220659840644572,2
370,0.7414829659318637,0.35809781126820084,0.8178526328852558,0
371,0.7434869739478958,0.16037050058085678,0.09536476765810442,2
372,0.7454909819639278,0.4082281392303724,0.7949736256687773,0
373,0.7474949899799599,0.8162533928158271,0.507556276124126,1
374,0.749498997995992,0.09030353859227369,0.11482965993554489,2
375,0.751503006012024,0.37168305048915795,0.7699466344162962,0
376,0.7535070140280561,0.12459756987975779,0.05707971062225442,2
377,0.7555110220440882,0.8522381666870373,0.5428110037699326,1
378,0.7575150300601202,0.147606749351464,0.13686636493512916,2
379,0.7595190380761523,0.06476552255989998,0.0966478012622986,2
380,0.7615230460921844,0.8647681379936184,0.5119513429032578,1
381,0.7635270541082164,0.23258647366438728,0.13823108042201032,2
382,0.7655310621242485,0.44170392131857533,0.8410545603856714,0
383,0.7675350701402806,0.9696935598930414,0.5113153982451175,1
384,0.7695390781563125,0.09170727588446204,0.13787426110044865,2
385,0.7715430861723446,0.06789622585712551,0.2280573677440991,2
386,0.7735470941883766,0.3586793261369007,0.8506981881367396,0
387,0.7755511022044087,0.7948738889273684,0.4918909621349469,1
388,0.7775551102204408,0.15897160757455858,0.12951996029708185,2
389,0.7795591182364728,0.8608004693745366,0.4670511129734263,1
390,0.7815631262525049,0.11035122614780052,0.12520562466528257,2
391,0.783567134268537,0.7700744099990395,0.44449515077361246,1
392,0.785571142284569,0.304232218015425,0.7839269713715841,0
393,0.7875751503006011,0.47469170423466356,0.8160431830638151,0
394,0.7895791583166332,0.7032626565851172,0.4927897658008809,1
395,0.7915831663326652,0.12255731099994804,0.1590898095889099,2
396,0.7935871743486973,0.7836288968330052,0.47288271523691666,1
397,0.7955911823647294,0.3592090292220261,0.873906975781695,0
398,0.7975951903807614,0.33835481837549014,0.8035953610573785,0
399,0.7995991983967935,0.4310964762844744,0.8339559729492108,0
400,0.8016032064128256,1.0,0.5591416652017593,1
401,0.8036072144288576,0.1887616548432416,0.16206638660239753,2
402,0.8056112224448897,0.8655188148944801,0.45769016988240413,1
403,0.8076152304609218,0.2957371393894256,0.8043857162759227,0
404,0.8096192384769538,0.7532344769343451,0.5000593864054279,1
405,0.8116232464929859,0.8677147279767234,0.5169138617838333,1
406,0.813627254509018,0.13601038129089266,0.07525578017213042,2
407,0.81563126252505,0.1598205666042828,0.09312104221487266,2
408,0.8176352705410821,0.8776197744472567,0.4856406580444805,1
409,0.8196392785571142,0.8309889173836601,0.4678561598278402,1
410,0.8216432865731462,0.0404319500489016,0.0742439291676063,2
411,0.8236472945891783,0.3398679977533965,0.8117003393796178,0
412,0.8256513026052104,0.9332053625806747,0.510234938411195,1
413,0.8276553106212424,0.09214515472112811,0.12732915107151366,2
414,0.8296593186372745,0.34715004359671753,0.8646746979838933,0
415,0.8316633266533066,0.7764117104805149,0.4866731332751397,1
416,0.8336673346693386,0.36792406340935374,0.8604590971206862,0
417,0.8356713426853707,0.33383668861063476,0.8331601960315683,0
418,0.8376753507014028,0.8347655879033411,0.4713330286572877,1
419,0.8396793587174348,0.3771555150631751,0.8444508765169765,0
420,0.8416833667334669,0.4196237202510005,0.8171068987779129,0
421,0.843687374749499,0.29818601235980285,0.7937587681887179,0
422,0.845691382765531,0.0872263048755974,0.1910751267525994,2
423,0.8476953907815631,0.14928866618676823,0.032533287161780056,2
424,0.8496993987975952,0.737214196366881,0.5388492909327767,1
425,0.8517034068136272,0.4013305952798888,0.7399300872861707,0
426,0.8537074148296593,0.8197087796600754,0.48710017464482347,1
427,0.8557114228456913,0.21156117430126137,0.11819193226792185,2
428,0.8577154308617234,0.3462426545930306,0.8538156038992617,0
429,0.8597194388777555,0.3377716711378622,0.9206015201929629,0
430,0.8617234468937875,0.7444809043877632,0.4166669839700953,1
431,0.8637274549098196,0.03149222273034791,0.1366599785480166,2
432,0.8657314629258517,0.9620433557980748,0.514472798782543,1
433,0.8677354709418837,0.6564902887254273,0.5578756848114217,1
434,0.8697394789579158,0.17480793048697207,0.13003737114133324,2
435,0.8717434869739479,0.13746423278694403,0.1049643917018544,2
436,0.8737474949899798,0.8861182488007817,0.5116897631789382,1
437,0.8757515030060119,0.276305422895864,0.0853822558934974,2
438,0.877755511022044,0.36005576490055885,0.8648535558774362,0
439,0.879759519038076,0.22976865761378046,0.8632976368943289,0
440,0.8817635270541081,0.04805814215391224,0.14867780807094416,2
441,0.8837675350701402,0.8226301508007969,0.5318476370159858,1
442,0.8857715430861722,0.09962296676561294,0.09661693590788378,2
443,0.8877755511022043,0.4846892685837737,0.7617215592183346,0
444,0.8897795591182364,0.4709235228005061,0.7629975642169753,0
445,0.8917835671342684,0.12591867625651848,0.1250038435172411,2
446,0.8937875751503005,0.818759077945837,0.5579967738807787,1
447,0.8957915831663326,0.0,0.1858434206726738,2
448,0.8977955911823646,0.39232588021118636,0.736579374732222,0
449,0.8997995991983967,0.385571669508372,0.8315185149210099,0
450,0.9018036072144288,0.7575702876401875,0.5395880445450572,1
451,0.9038076152304608,0.20009725743144635,0.06897621096886491,2
452,0.9058116232464929,0.37211350008527955,0.792230107056282,0
453,0.907815631262525,0.8402041144612398,0.5932953198768307,1
454,0.909819639278557,0.8442552563895867,0.5187424670151702,1
