,index,X1,X2,target
45,0.09018036072144288,0.2829753599386081,0.12493357214413048,2
46,0.09218436873747494,0.49355276582938556,0.8458801917029288,0
47,0.09418837675350701,0.0,0.7865211568264632,3
48,0.09619238476953906,0.2159554921091515,0.13733281135644126,2
49,0.09819639278557113,0.27005175211881444,0.09036145908266235,2
50,0.1002004008016032,0.29890676580725956,0.09446604116867369,2
51,0.10220440881763526,0.568093662558409,0.8451728757551114,0
52,0.10420841683366733,0.6809468632036665,0.635659877296213,4
53,0.1062124248496994,0.8577629467713449,0.5696066553612591,1
54,0.10821643286573146,0.6987532763126706,0.6125543901871507,4
55,0.11022044088176351,0.6995428735978323,0.611384013667087,4
56,0.11222444889779558,0.7198764696309471,0.6053358118554537,4
57,0.11422845691382764,0.18124917711693006,0.7864594923389682,3
58,0.11623246492985971,0.1263359563760763,0.8445435544136348,3
59,0.11823647294589178,0.17615269633692177,0.13696805449033433,2
60,0.12024048096192384,0.22776368192165397,0.12809138451923902,2
61,0.1222444889779559,0.48743323588467297,0.8193826589222961,0
62,0.12424849699398796,0.7001027424403654,0.6194052252033246,4
63,0.12625250501002003,0.16882179225748978,0.17113763648435582,2
64,0.1282565130260521,0.5402664682837834,0.8896856654684453,0
65,0.13026052104208416,0.6780124444737068,0.6718068573163172,4
66,0.13226452905811623,0.7684103044852869,0.633199401501785,4
67,0.1342685370741483,0.2850094454898601,0.1462687789459461,2
68,0.13627254509018036,0.7442197062617137,0.5654744381574638,4
69,0.13827655310621242,0.7401732157117173,0.6053803982415495,4
70,0.1402805611222445,0.9374492580793667,0.5711697034462548,1
71,0.14228456913827653,0.926410218064806,0.564463441108353,1
72,0.1442885771543086,0.7476879650952023,0.6804734348602934,4
73,0.14629258517034066,0.765286132572682,0.5422351884581359,1
74,0.14829659318637273,0.7242063980723341,0.6449551787194308,4
75,0.1503006012024048,0.8880627486147612,0.509084424587464,1
76,0.15230460921843686,0.9262167095015015,0.5057396715484175,1
77,0.15430861723446893,0.5890717952314084,0.8926045111015586,0
78,0.156312625250501,0.10653195825227835,0.7772832873035453,3
79,0.15831663326653306,0.3167593158175843,0.0905432101230293,2
80,0.16032064128256512,0.333046345148703,0.11359536870378634,2
81,0.1623246492985972,0.5004651663246346,0.9324443690617874,0
82,0.16432865731462926,0.8390219044993994,0.5740750978169864,1
83,0.16633266533066132,0.16250561088822985,0.7073552050523988,3
84,0.16833667334669336,0.1718249653421785,0.16473489855057866,2
85,0.17034068136272543,0.11758749634113574,0.8392692183110563,3
86,0.1723446893787575,0.8303449934996243,0.544971446191773,1
87,0.17434869739478956,0.8932975081562851,0.6230191461545247,1
88,0.17635270541082163,0.5309454030773719,0.8264738822657749,0
89,0.1783567134268537,0.8971469637497842,0.5063697536198114,1
90,0.18036072144288576,0.77574404168959,0.6582816942081228,4
91,0.18236472945891782,0.29699042903080813,0.056042602333821634,2
92,0.1843687374749499,0.8217300452199962,0.555413748126238,1
93,0.18637274549098196,0.16984522992929957,0.17540209301500126,2
94,0.18837675350701402,0.5077089450586642,0.9434832123742205,0
95,0.1903807615230461,0.911696727310335,0.5184873624557658,1
96,0.19238476953907813,0.4640138989484667,0.9108946709518304,0
97,0.1943887775551102,0.22184926801067834,0.05278340106267376,2
98,0.19639278557114226,0.8855799205040509,0.5046250855975297,1
99,0.19839679358717432,0.7404363484615812,0.6044687175024351,4
100,0.2004008016032064,0.7090998927380536,0.6472202009772513,4
101,0.20240480961923846,0.7330499749344292,0.5825604546567246,4
102,0.20440881763527052,0.4748916456166066,0.8339154424802555,0
103,0.2064128256513026,0.9901769805264293,0.43999324834957226,1
104,0.20841683366733466,0.48622560396994796,0.9447552754387749,0
105,0.21042084168336672,0.24821898415984212,0.05215526939942772,2
106,0.2124248496993988,0.26947438967365667,0.09957794204385279,2
107,0.21442885771543085,0.3341695092341639,0.13581780425493728,2
108,0.21643286573146292,0.41831107845614646,0.16357891414137543,2
109,0.21843687374749496,0.2674650324218861,0.20927616389920148,2
110,0.22044088176352702,0.8331183563223366,0.5867810451824728,4
111,0.2224448897795591,0.5075137966759992,0.8967615958641213,0
112,0.22444889779559116,0.8666048258485342,0.5614479228868887,1
113,0.22645290581162322,0.8100713867031623,0.6106540069847658,4
114,0.2284569138276553,0.1877974746689109,0.012558944476255662,2
115,0.23046092184368736,0.8115031872295667,0.64733804025518,4
116,0.23246492985971942,0.15595955198446715,0.7530027128552457,3
117,0.2344689378757515,0.14685543673132928,0.8057345452926246,3
118,0.23647294589178355,0.3356853704827236,0.11558326732921143,2
119,0.23847695390781562,0.7105194249056597,0.6244690275460371,4
120,0.24048096192384769,0.14371915412778052,0.821698937742104,3
121,0.24248496993987975,0.8179146386188012,0.6347974520836093,4
122,0.2444889779559118,0.7236747983363183,0.5997749831270025,4
123,0.24649298597194386,0.698772360232702,0.6947868207095406,4
124,0.24849699398797592,0.709150249993235,0.7074260348367514,4
125,0.250501002004008,0.19960591073760897,0.14285251438465751,2
126,0.25250501002004005,0.44236521646330146,0.7975273484951042,0
127,0.2545090180360721,0.9605921291798813,0.4741420197489658,1
128,0.2565130260521042,0.2108863604442316,0.042056177740246004,2
129,0.25851703406813625,0.7570425624976879,0.6139381183418774,4
130,0.2605210420841683,0.8869337940716555,0.5339229933050517,1
131,0.2625250501002004,0.09307931271059444,0.8394906977105719,3
132,0.26452905811623245,0.7307793399516871,0.6495747769944687,4
133,0.2665330661322645,0.16793840349115396,0.7077178275502523,3
134,0.2685370741482966,0.8293984450115046,0.5046644914381041,1
135,0.27054108216432865,0.15787234170357484,0.7662283717920068,3
136,0.2725450901803607,0.24840290774142793,0.15571752717043486,2
137,0.2745490981963928,0.8809534468100799,0.5649768841019868,1
138,0.27655310621242485,0.696662803805475,0.7240423993119207,4
139,0.2785571142284569,0.7467324854139589,0.7133576622780236,4
140,0.280561122244489,0.2616289020621779,0.12192018031129132,2
141,0.282565130260521,0.25566343432537936,0.08721654838989118,2
142,0.28456913827655306,0.09943502121612247,0.8225981892697691,3
143,0.2865731462925851,0.18124189787513129,0.14206945210894562,2
144,0.2885771543086172,0.30188424461217067,0.20134059777416907,2
145,0.29058116232464926,0.07976087779890495,0.8232048184488467,3
146,0.2925851703406813,0.730569618732151,0.6702034830665464,4
147,0.2945891783567134,0.278884457246164,0.06331684569740531,2
148,0.29659318637274545,0.08739057829411478,0.8394673217346216,3
149,0.2985971943887775,0.7435802194282664,0.6401610111893761,4
150,0.3006012024048096,0.2843181042865857,0.7845244049293515,3
151,0.30260521042084165,0.8337570314050912,0.5405111642505231,1
152,0.3046092184368737,0.4934135635422432,0.9162610693002946,0
153,0.3066132264529058,0.5499716653674263,0.905900248782973,0
154,0.30861723446893785,0.5163919150532618,0.8841495417901655,0
155,0.3106212424849699,0.27813454055499265,0.7952949082123217,3
156,0.312625250501002,0.7032173955956049,0.7278774907477998,4
157,0.31462925851703405,0.7864809213376517,0.6277102873094534,4
158,0.3166332665330661,0.2582989155916002,0.13464785584371097,2
159,0.3186372745490982,0.44036066180358135,0.8773004196706073,0
160,0.32064128256513025,0.7023531620861289,0.6653156299848973,4
161,0.3226452905811623,0.49752953964165936,0.8883726558578283,0
162,0.3246492985971944,0.26642023575165796,0.10765111546951656,2
163,0.32665330661322645,0.1276978711707128,0.868911496554515,3
164,0.3286573146292585,0.1120657587717353,0.7903643414094628,3
165,0.3306613226452906,0.20525823622107697,0.09166767379882812,2
166,0.33266533066132264,0.17613417019669997,0.8407881875890475,3
167,0.33466933867735466,0.918776819511813,0.5634229982095195,1
168,0.3366733466933867,0.8305613139984437,0.6333562762022669,1
169,0.3386773547094188,0.04629658746934329,0.7279414270800368,3
170,0.34068136272545085,0.8485635640535114,0.5372352962621373,1
171,0.3426853707414829,0.8941228037227643,0.5001935229599109,1
172,0.344689378757515,0.1958335461086591,0.7802769306406935,3
173,0.34669338677354705,0.7688615325387133,0.7340471441494278,4
174,0.3486973947895791,0.3430402371679437,0.1522034300431141,2
175,0.3507014028056112,0.7984976628496703,0.5988838952835793,4
176,0.35270541082164325,0.4622475536709768,0.861074745733186,0
177,0.3547094188376753,0.38438837022532757,0.868683342168212,0
178,0.3567134268537074,0.29670073906751837,0.06912429435694845,2
179,0.35871743486973945,0.7052677788023575,0.7053206603096458,4
180,0.3607214428857715,0.5508247197870246,0.8307148019029984,0
181,0.3627254509018036,0.3464768884337379,0.9092454316933255,0
182,0.36472945891783565,0.2105127258312841,0.023763028972284828,2
183,0.3667334669338677,0.8900111412709286,0.503550208937796,1
184,0.3687374749498998,0.184889377829638,0.735137912911285,3
185,0.37074148296593185,0.40122407381200714,0.878778141717645,0
186,0.3727454909819639,0.2866973669868668,0.1754861076092017,2
187,0.374749498997996,0.502092578982202,0.8663917507318706,0
188,0.37675350701402804,0.49312601112567556,0.7749269131867194,0
189,0.3787575150300601,0.7288017492069498,0.6913579130365032,4
190,0.3807615230460922,0.8575784535915136,0.6205939047661138,4
191,0.38276553106212424,0.792640346199053,0.510170128106093,1
192,0.38476953907815625,0.814554629889054,0.6798868877215056,4
193,0.3867735470941883,0.41161428859493643,0.849840241739142,0
194,0.3887775551102204,0.15509954442357582,0.7803208577175452,3
195,0.39078156312625245,0.17793575252150312,0.7743177890068473,3
196,0.3927855711422845,0.23593399922324654,0.8376131485137052,3
197,0.3947895791583166,0.8011611469024179,0.5951704784583917,4
198,0.39679358717434865,0.1510570531026844,0.7670159482958636,3
199,0.3987975951903807,0.9895886990957302,0.5826822761594894,1
200,0.4008016032064128,0.7212941851833764,0.6392263078595593,4
201,0.40280561122244485,0.48843977624168844,0.8587355307910671,0
202,0.4048096192384769,0.4212639601036913,0.8068210038017789,0
203,0.406813627254509,0.16054652933409952,0.7280766501241109,3
204,0.40881763527054105,0.7376950631586247,0.6888806586644266,4
205,0.4108216432865731,0.4501933704448841,0.8542856909380596,0
206,0.4128256513026052,0.4994594016287082,0.7762607314318438,0
207,0.41482965931863724,0.11749029407579803,0.8125135451451007,3
208,0.4168336673346693,0.7313689167661933,0.6491385317875474,4
209,0.4188376753507014,0.7165989322643136,0.6484183149770107,4
210,0.42084168336673344,0.2254211429595802,0.0893727068780642,2
211,0.4228456913827655,0.7701242437531683,0.726230476826934,4
212,0.4248496993987976,0.17948843449125051,0.714045796981316,3
213,0.42685370741482964,0.9194558026741173,0.5722141877818433,1
214,0.4288577154308617,0.9454195075034018,0.5343251373759884,1
215,0.4308617234468938,0.6725235008948116,0.6562236135394938,4
216,0.43286573146292584,0.196463699182915,0.8499089533313412,3
217,0.4348697394789579,0.2850360839070199,0.791948134390752,3
218,0.4368737474949899,0.3580530670214307,0.11173887959992707,2
219,0.438877755511022,0.46962784318358264,0.8315947321687052,0
220,0.44088176352705405,0.5017108788678748,0.8865143527884818,0
221,0.4428857715430861,0.24764589532254527,0.8534403759122833,3
222,0.4448897795591182,0.4888664144853878,0.9394432178409444,0
223,0.44689378757515025,0.6475809918308669,0.6742957174773181,4
224,0.4488977955911823,0.4587208169480345,0.8752540665629382,0
225,0.4509018036072144,0.873785500232443,0.48539085636497803,1
226,0.45290581162324645,0.9386028293900621,0.5108900588212013,1
227,0.4549098196392785,0.5040137558024963,0.835798394818985,0
228,0.4569138276553106,0.13256768425236326,0.7760782601239062,3
229,0.45891783567134264,0.8782904945605433,0.48179486929996,1
230,0.4609218436873747,0.817072774573286,0.5265139148675028,1
231,0.4629258517034068,0.4136533302487172,0.825114304703435,0
232,0.46492985971943884,0.45567826851392956,0.8560053104149496,0
233,0.4669338677354709,0.7030160775563931,0.6559751075951201,4
234,0.468937875751503,0.1637688165255487,0.11235185993789054,2
235,0.47094188376753504,0.8916291023005062,0.6038565286262,1
236,0.4729458917835671,0.14183279699243406,0.8187907723997804,3
237,0.4749498997995992,0.223114384342397,0.07214635998914687,2
238,0.47695390781563124,0.47944024125138324,0.8892682879940492,0
239,0.4789579158316633,0.2718659036366087,0.0811769230134386,2
240,0.48096192384769537,0.09233665443005401,0.7831031805277021,3
241,0.48296593186372744,0.0729431760492868,0.8246517949521621,3
242,0.4849699398797595,0.43459103925433484,0.842876719928177,0
243,0.48697394789579157,0.14156288852387383,0.06185718052985356,2
244,0.4889779559118236,0.8736835309858246,0.538930286703312,1
245,0.49098196392785565,0.7422472183112074,0.6614846080271108,4
246,0.4929859719438877,0.23886957535945386,0.06666308571976248,2
247,0.4949899799599198,0.10730489416295885,0.794205291427466,3
248,0.49699398797595185,0.445801737754174,0.8545534524720935,0
249,0.4989979959919839,0.8429387611775115,0.5739397386668857,1
250,0.501002004008016,0.7314531750369168,0.7237372539171869,4
251,0.503006012024048,0.11811638856105089,0.07195405124292736,2
252,0.5050100200400801,0.8504726257178831,0.5630989041165154,1
253,0.5070140280561122,0.477759566819023,0.8843676792482886,0
254,0.5090180360721442,0.22059873606908403,0.14616759157555287,2
255,0.5110220440881763,0.43024505485233494,0.8930175582218822,0
256,0.5130260521042084,0.7091134235489819,0.5476035292961606,4
257,0.5150300601202404,0.791311129570691,0.5888640655715147,4
258,0.5170340681362725,0.40819881558093174,0.8355357890278174,0
259,0.5190380761523046,0.6789368511699803,0.6012331477229741,4
260,0.5210420841683366,0.9527638181984528,0.46467357214009586,1
261,0.5230460921843687,0.9056900236082926,0.5876114205372399,1
262,0.5250501002004008,0.546738978851227,0.9203323583919256,0
263,0.5270541082164328,0.6586456939240429,0.6029957537873554,4
264,0.5290581162324649,0.435448522636088,0.9075808164924317,0
265,0.531062124248497,0.13131587586055016,0.7362148558747779,3
266,0.533066132264529,0.2564759682314047,0.10261015755350794,2
267,0.5350701402805611,0.8922678883083585,0.49377172974126987,1
268,0.5370741482965932,0.47607745551342084,0.9040867253020725,0
269,0.5390781563126252,0.8493383306574016,0.5444150776839414,1
270,0.5410821643286573,0.13336858920963157,0.822402003610992,3
271,0.5430861723446894,0.45138475324624266,0.8810548070479729,0
272,0.5450901803607214,0.43070957078671623,0.8925930134591726,0
273,0.5470941883767535,0.8262241012023188,0.5568392120960449,1
274,0.5490981963927856,0.8169401080736232,0.7238003529279099,4
275,0.5511022044088176,0.5137578104117477,0.8664690583209758,0
276,0.5531062124248497,0.502218724727725,0.9073292574135378,0
277,0.5551102204408818,0.49142071151260835,0.987716528796674,0
278,0.5571142284569138,0.8635578863372023,0.5097509916521756,1
279,0.5591182364729459,0.6507382896239696,0.6048613620908807,4
280,0.561122244488978,0.11483251147679785,0.7629720734154541,3
281,0.56312625250501,0.4237327446586745,0.901340236942926,0
282,0.565130260521042,0.2369169450228804,0.0,2
283,0.567134268537074,0.8785891500510845,0.5148994347283805,1
284,0.5691382765531061,0.5060792761249358,0.9165909591571306,0
285,0.5711422845691382,0.09451115259834453,0.9149689718453543,3
286,0.5731462925851702,0.9907670757740894,0.5636281082066562,1
287,0.5751503006012023,0.13997727692804418,0.10579220236310366,2
288,0.5771543086172344,0.7445149934648401,0.540327252722047,4
289,0.5791583166332664,0.8034104615072892,0.6208814986907649,1
290,0.5811623246492985,0.22694876349413284,0.0694225976392649,2
291,0.5831663326653306,0.08739021121554569,0.8185643246783774,3
292,0.5851703406813626,0.4738495160390477,1.0,0
293,0.5871743486973947,0.43338524723279204,0.8849748553403722,0
294,0.5891783567134268,0.8800599042447159,0.5617749290070884,1
295,0.5911823647294588,0.03325935586519835,0.8702231338405959,3
296,0.5931863727454909,0.8611540735921375,0.4736654730138766,1
297,0.595190380761523,0.1473900270909328,0.7905395663146242,3
298,0.597194388777555,0.34075930219262257,0.09814674988892069,2
299,0.5991983967935871,0.1488722825831108,0.8414293465716067,3
300,0.6012024048096192,0.9044031956520656,0.52365429651375,1
301,0.6032064128256512,0.3079071700638431,0.08566949349702119,2
302,0.6052104208416833,0.8689317876724866,0.5525264681112353,1
303,0.6072144288577154,0.9912667238107382,0.49663470493285367,1
304,0.6092184368737474,0.19848082339313472,0.13415100763915733,2
305,0.6112224448897795,0.4444366404382886,0.8459623570593526,0
306,0.6132264529058116,0.9219925748403267,0.5420863915223972,1
307,0.6152304609218436,0.14408702729954181,0.7631362582645708,3
308,0.6172344689378757,0.17187336577726137,0.7998206608681429,3
309,0.6192384769539078,0.27256464614575726,0.10848984915120474,2
310,0.6212424849699398,0.8988175093688153,0.5703555781438205,1
311,0.6232464929859719,0.2741530641298459,0.19978102281355092,2
312,0.625250501002004,0.1273245349104989,0.77135866735871,3
313,0.627254509018036,0.15966708480507086,0.10739726836374175,2
314,0.6292585170340681,0.251361652485055,0.1808078705992513,2
315,0.6312625250501002,0.880096688597658,0.49636399880405535,1
316,0.6332665330661322,0.7681551903621783,0.7413643476296283,4
317,0.6352705410821643,0.7640601164143106,0.6593454961381497,4
318,0.6372745490981964,0.31557397064182163,0.11328096125537146,2
319,0.6392785571142284,0.9121397305752599,0.5141389401126061,1
320,0.6412825651302605,0.9085688781720327,0.5633616431302728,1
321,0.6432865731462926,0.7347994501232227,0.6990626503720367,4
322,0.6452905811623246,0.19569440913829306,0.10095302247814048,2
323,0.6472945891783567,0.8750975734219608,0.5355670645365262,1
324,0.6492985971943888,0.7909348638238634,0.6938439787516659,4
325,0.6513026052104208,0.6549304102828365,0.5328178131441323,4
326,0.6533066132264529,0.061669701226858886,0.8180897872453894,3
327,0.655310621242485,0.2645358260503552,0.14690738926538233,2
328,0.657314629258517,0.7517807772279372,0.6597779138546647,4
329,0.6593186372745491,0.6882276840315011,0.6604789081419272,4
330,0.6613226452905812,0.1554692390997583,0.7252752339234222,3
331,0.6633266533066132,0.11472565123450551,0.7949501386696909,3
332,0.6653306613226453,0.7364698644865575,0.6070114025930066,4
333,0.6673346693386772,0.9119296790084196,0.456218341201028,1
334,0.6693386773547093,0.7648259950072218,0.620763458564187,4
335,0.6713426853707414,0.8923461907196519,0.5270989285558786,1
336,0.6733466933867734,0.6596983358006092,0.6736186874025087,4
337,0.6753507014028055,0.4669564370374619,0.7999815024301469,0
338,0.6773547094188376,0.8491270241139515,0.5020858275557704,1
339,0.6793587174348696,0.7323565985646899,0.6947570232733032,4
340,0.6813627254509017,0.8301677709354123,0.5179557681415262,1
341,0.6833667334669338,0.26976572069166993,0.07426843229105012,2
342,0.6853707414829658,0.8738127083808093,0.5195204287948617,1
343,0.6873747494989979,1.0,0.4440485474431502,1
344,0.68937875751503,0.9702968253841692,0.5526828035900418,1
345,0.691382765531062,0.2966504282050096,0.0043403971153916365,2
346,0.6933867735470941,0.43843706659188675,0.9440520382525988,0
347,0.6953907815631262,0.1373127541940372,0.7687081167924399,3
348,0.6973947895791582,0.4627721605999372,0.8958902983270366,0
349,0.6993987975951903,0.8359576255902337,0.5231162281570698,1
350,0.7014028056112224,0.21653893158735155,0.11231904967792455,2
351,0.7034068136272544,0.27312640022174206,0.0899260362934422,2
352,0.7054108216432865,0.9377225380405512,0.533810195210943,1
353,0.7074148296593186,0.16150470591522686,0.13603056220500798,2
354,0.7094188376753506,0.7052503178359125,0.6486400359660551,4
355,0.7114228456913827,0.8699114640445688,0.6125605184670718,4
356,0.7134268537074148,0.3062171995668206,0.08247223223145356,2
357,0.7154308617234468,0.7776197846912825,0.6621932723343817,4
358,0.7174348697394789,0.5326235333888498,0.960635061651502,0
359,0.719438877755511,0.28300322208247447,0.10034552521845219,2
360,0.721442885771543,0.9021257122850939,0.574712004960006,1
361,0.7234468937875751,0.7821607808048391,0.5980484859904782,1
362,0.7254509018036072,0.4259128669345691,0.8879127620994368,0
363,0.7274549098196392,0.2701000894588047,0.09019838447396739,2
364,0.7294589178356713,0.1610002828086768,0.7353082438124632,3
365,0.7314629258517034,0.6655565386551738,0.7069661166162549,4
366,0.7334669338677354,0.927552362651177,0.5262902684830654,1
367,0.7354709418837675,0.26583968041630096,0.06681832388591491,2
368,0.7374749498997996,0.24571769309127772,0.09948858330932919,2
369,0.7394789579158316,0.8789137878973807,0.5009464163335298,1
370,0.7414829659318637,0.8171021054609333,0.5902104321935745,4
371,0.7434869739478958,0.42832818347820634,0.812761293613842,0
372,0.7454909819639278,0.16349703865567022,0.7293022383692059,3
373,0.7474949899799599,0.9234679455756394,0.5480126983994392,1
374,0.749498997995992,0.15657167465716088,0.7822151971552842,3
375,0.751503006012024,0.20801577059090298,0.755498663039978,3
376,0.7535070140280561,0.9631013293185258,0.46494707760388965,1
377,0.7555110220440882,0.6790731838197681,0.6245017441301146,4
378,0.7575150300601202,0.22310121330361354,0.08252356154536211,2
379,0.7595190380761523,0.765189798991083,0.6909471245807592,4
380,0.7615230460921844,0.7710075343544563,0.6567531307447136,4
381,0.7635270541082164,0.11194956034381476,0.8757686250581022,3
382,0.7655310621242485,0.07609219194666905,0.727200298513375,3
383,0.7675350701402806,0.7816604575801609,0.6683079595840383,4
384,0.7695390781563125,0.45951166156911716,0.8944898427056351,0
385,0.7715430861723446,0.14661180765504045,0.787963549173421,3
386,0.7735470941883766,0.748705562576047,0.6539310221321236,4
387,0.7755511022044087,0.17253906801467733,0.7979538128476059,3
388,0.7775551102204408,0.46309973087709355,0.8476847921721788,0
389,0.7795591182364728,0.06973457307581943,0.7519301734630686,3
390,0.7815631262525049,0.7310729115349696,0.5695367367990567,4
391,0.783567134268537,0.29882462390820885,0.17486488955686735,2
392,0.785571142284569,0.768005841614665,0.70148660759875,4
393,0.7875751503006011,0.21682358784536188,0.05834503740449537,2
394,0.7895791583166332,0.5160183947117225,0.8945146326152568,0
395,0.7915831663326652,0.4918154163645101,0.8018349094422428,0
396,0.7935871743486973,0.2527889848142337,0.19020204765601165,2
397,0.7955911823647294,0.15203634541090394,0.7963027533844713,3
398,0.7975951903807614,0.2460042134184766,0.06055887394846032,2
399,0.7995991983967935,0.12235915547584053,0.7743356847396394,3
400,0.8016032064128256,0.5067474764500066,0.7856614485513775,0
401,0.8036072144288576,0.5376718411598101,0.885668268996366,0
402,0.8056112224448897,0.4819084966268637,0.855555428643592,0
403,0.8076152304609218,0.24487454809092968,0.06436935538486205,2
404,0.8096192384769538,0.7531841472013362,0.6191357128016169,4
405,0.8116232464929859,0.2804467816407526,0.17897316862611612,2
406,0.813627254509018,0.9433336137402126,0.4994878656941127,1
407,0.81563126252505,0.20443589483633406,0.043942440018419515,2
408,0.8176352705410821,0.9932473061407403,0.4946768845626571,1
409,0.8196392785571142,0.11278511806037372,0.7218656393118752,3
410,0.8216432865731462,0.8079975212796585,0.6689552043398496,4
411,0.8236472945891783,0.23719692508500212,0.0632590696933143,2
412,0.8256513026052104,0.2863304885733413,0.030617050151256875,2
413,0.8276553106212424,0.08579405577867416,0.8728915588806669,3
414,0.8296593186372745,0.5321614967581756,0.8111043378390623,0
415,0.8316633266533066,0.21394888058493594,0.12028316176622211,2
416,0.8336673346693386,0.1438230198503886,0.8418649055618967,3
417,0.8356713426853707,0.8319512701793226,0.5278355060508696,1
418,0.8376753507014028,0.21975380349035462,0.0687462698765941,2
419,0.8396793587174348,0.833016483174366,0.5219988581089094,1
420,0.8416833667334669,0.49131138113778117,0.8153064785992963,0
421,0.843687374749499,0.9029023173695814,0.6065999481426605,1
422,0.845691382765531,0.5901757251426275,0.8782973704410988,0
423,0.8476953907815631,0.8630408997939507,0.585852578822597,1
424,0.8496993987975952,0.4632500261261786,0.9204910931897129,0
425,0.8517034068136272,0.18413652139670883,0.7622258756738988,3
426,0.8537074148296593,0.20151932378927928,0.8117114468015967,3
427,0.8557114228456913,0.2716199496982843,0.06511807838898126,2
428,0.8577154308617234,0.3948727393427116,0.8430684443101635,0
429,0.8597194388777555,0.27769799665370504,0.12600506908137116,2
430,0.8617234468937875,0.7890511094883482,0.566917498042574,4
431,0.8637274549098196,0.5439238128481687,0.9144746855204202,0
432,0.8657314629258517,0.8204045146929468,0.4752716017437366,1
433,0.8677354709418837,0.2372222418579807,0.1443580634390269,2
434,0.8697394789579158,0.07660769628369823,0.8730122167461598,3
435,0.8717434869739479,0.15177496526319967,0.823815255292496,3
436,0.8737474949899798,0.21325174494286658,0.689989867546154,3
437,0.8757515030060119,0.14206361229417475,0.7097077732140116,3
438,0.877755511022044,0.11638704397557542,0.8081993191968196,3
439,0.879759519038076,0.3632463650706085,0.19397436055640732,2
440,0.8817635270541081,0.7067739649253327,0.6878613909947777,4
441,0.8837675350701402,0.4997422690885487,0.8103932020277944,0
442,0.8857715430861722,0.4928710748589432,0.8556556531802626,0
443,0.8877755511022043,0.7201978003187646,0.6547723970400717,4
444,0.8897795591182364,0.290279834140096,0.05628474447982856,2
445,0.8917835671342684,0.6605315341101494,0.5940209237863497,4
446,0.8937875751503005,0.8510146008016652,0.5395715604786225,1
447,0.8957915831663326,0.5199028074047031,0.9746748311622475,0
448,0.8977955911823646,0.11666608539023071,0.7519068407765835,3
449,0.8997995991983967,0.054323174478311476,0.8622434928813973,3
450,0.9018036072144288,0.15727112733629467,0.7844931753937548,3
451,0.9038076152304608,0.4762824824672078,0.8870242071678384,0
452,0.9058116232464929,0.9439152195246862,0.5050384192856616,1
453,0.907815631262525,0.3090366899630171,0.02596906941927618,2
454,0.909819639278557,0.7231380460438415,0.616917737668045,4
