,index,X1,X2,target
35,0.07014028056112225,0.7736506434410857,0.2690556023279394,1
36,0.0721442885771543,0.3136976757353166,0.7717912527439497,0
37,0.07414829659318636,0.2416367488519262,0.7408702175091404,0
38,0.07615230460921843,0.8223576342019892,0.17823170354557305,1
39,0.0781563126252505,0.1824825033958583,0.6068750231326522,0
40,0.08016032064128256,0.25710462216493124,0.5614641829975641,0
41,0.08216432865731463,0.7830629319886424,0.1138569393117212,1
42,0.08416833667334668,0.7240371517531083,0.1243516802080214,1
43,0.08617234468937875,0.8212447507307048,0.25579216661178467,1
44,0.08817635270541081,0.8089096216445366,0.14729270238087883,1
45,0.09018036072144288,0.27830515852293847,0.6401329458951974,0
46,0.09218436873747494,0.8155238949067174,0.20064233637264392,1
47,0.09418837675350701,0.7951579993613951,0.2658993602041421,1
48,0.09619238476953906,0.2036940006573976,0.6888038657754911,0
49,0.09819639278557113,0.7523007401328421,0.14213253766604578,1
50,0.1002004008016032,0.8152025936603354,0.08173579069022613,1
51,0.10220440881763526,0.7158269147732674,0.3135782621192733,1
52,0.10420841683366733,0.11696885041801991,0.6684855506355564,0
53,0.1062124248496994,0.7570912043332954,0.19116543620969764,1
54,0.10821643286573146,0.8810899021578922,0.07045638757760478,1
55,0.11022044088176351,0.8738727722110247,0.14325526878155848,1
56,0.11222444889779558,0.2292447125240142,0.7645852649413755,0
57,0.11422845691382764,0.1736179014835711,0.6681844331638553,0
58,0.11623246492985971,0.2897563182192639,1.0,0
59,0.11823647294589178,0.2865311548697934,0.7052379639394052,0
60,0.12024048096192384,0.7181039882055578,0.26108299949968056,1
61,0.1222444889779559,0.6977861856160884,0.11302434346223109,1
62,0.12424849699398796,0.1437550586807808,0.6402872324616573,0
63,0.12625250501002003,0.19587105074528996,0.6861030748598849,0
64,0.1282565130260521,0.15875161068867527,0.5575848977302947,0
65,0.13026052104208416,0.2842618808005053,0.7688721673919342,0
66,0.13226452905811623,0.2940639471267869,0.7959737576004643,0
67,0.1342685370741483,0.25541076273874996,0.6817741492758269,0
68,0.13627254509018036,0.23082162962981606,0.7836597429036907,0
69,0.13827655310621242,0.8395487920634168,0.19588293100559578,1
70,0.1402805611222445,0.6929217436621009,0.12359936547068029,1
71,0.14228456913827653,0.9989759666382372,0.17479104213423477,1
72,0.1442885771543086,0.7941440642702111,0.20295511383572876,1
73,0.14629258517034066,0.782886438367679,0.20843907287090616,1
74,0.14829659318637273,0.1896073933100335,0.6865236143620165,0
75,0.1503006012024048,0.7049532028275279,0.29041321050860835,1
76,0.15230460921843686,0.763881825660647,0.14952409669477487,1
77,0.15430861723446893,0.2818792303776424,0.6683776475726101,0
78,0.156312625250501,0.8563373637551481,0.21536277037280796,1
79,0.15831663326653306,0.18691006298151358,0.8678194724671412,0
80,0.16032064128256512,0.2673124847736055,0.7116520698721304,0
81,0.1623246492985972,0.24734872600147817,0.6229529686514151,0
82,0.16432865731462926,0.8220948574512235,0.24880447370484138,1
83,0.16633266533066132,0.7670578169347539,0.19657778449085653,1
84,0.16833667334669336,0.7963977206816226,0.09107132944289886,1
85,0.17034068136272543,0.37236921671414525,0.6177615827753151,0
86,0.1723446893787575,0.8329869986304538,0.05416057171211662,1
87,0.17434869739478956,0.24447158895650511,0.7860596979643388,0
88,0.17635270541082163,0.3127292618827697,0.7579840324528393,0
89,0.1783567134268537,0.3252455627449902,0.6996643050569604,0
90,0.18036072144288576,0.9401657658815354,0.23012351339753181,1
91,0.18236472945891782,0.19146802137759455,0.7219992847525818,0
92,0.1843687374749499,0.8002281771697365,0.27123791688605214,1
93,0.18637274549098196,0.7945729415625469,0.2901393358037013,1
94,0.18837675350701402,0.32433967932359864,0.7417013807114027,0
95,0.1903807615230461,0.25930575665944977,0.7493346581562574,0
96,0.19238476953907813,0.277922380483473,0.6622658538556595,0
97,0.1943887775551102,0.8143348792274058,0.2189811019075936,1
98,0.19639278557114226,0.25878289014935063,0.7604245263869126,0
99,0.19839679358717432,0.2653814944482847,0.6656375160442973,0
100,0.2004008016032064,0.8915759118938684,0.20110790056983105,1
101,0.20240480961923846,0.8936790583480629,0.06763109081278365,1
102,0.20440881763527052,0.1818469456055118,0.7222494264925271,0
103,0.2064128256513026,0.3214702383942935,0.8540805940818096,0
104,0.20841683366733466,0.7829566852451232,0.15385947458141747,1
105,0.21042084168336672,0.19484891881534067,0.7617360920970823,0
106,0.2124248496993988,0.7227186974824307,0.23519296591795608,1
107,0.21442885771543085,0.18634876400537997,0.6865743493364916,0
108,0.21643286573146292,0.18525149691070403,0.6656994058621759,0
109,0.21843687374749496,0.9081126159060404,0.23071423178124217,1
110,0.22044088176352702,0.881529236854508,0.14370792329566878,1
111,0.2224448897795591,0.7983972918533806,0.07457009781081642,1
112,0.22444889779559116,0.8276061020627423,0.15082088507162447,1
113,0.22645290581162322,0.8279323158526382,0.2163006111486746,1
114,0.2284569138276553,0.9210982183956554,0.10703968161345187,1
115,0.23046092184368736,0.8037123449964764,0.2780002260541701,1
116,0.23246492985971942,0.21530898531420237,0.757475018456458,0
117,0.2344689378757515,0.23278876525208592,0.7643193215386976,0
118,0.23647294589178355,0.33936121562412724,0.7701508120284537,0
119,0.23847695390781562,0.1960505971122942,0.7267738324670133,0
120,0.24048096192384769,0.3173157997815376,0.7244732969181028,0
121,0.24248496993987975,0.9110705095857939,0.13914784380897557,1
122,0.2444889779559118,0.1755936381507876,0.7622206876243086,0
123,0.24649298597194386,0.8159019126066592,0.1252838687494294,1
124,0.24849699398797592,0.24177018205553272,0.6329723745590201,0
125,0.250501002004008,0.7072219692387409,0.23554152260348304,1
126,0.25250501002004005,0.9222571107061253,0.17706692885697836,1
127,0.2545090180360721,0.8945632453007186,0.12066200366501187,1
128,0.2565130260521042,0.8252383652227702,0.05359104597624362,1
129,0.25851703406813625,0.73528262534922,0.2345887661372924,1
130,0.2605210420841683,0.9466714661205164,0.2830287254544445,1
131,0.2625250501002004,0.9243909605883078,0.1436178720765016,1
132,0.26452905811623245,0.7988194754689073,0.19959066640758455,1
133,0.2665330661322645,0.8512866630395528,0.34443820329472236,1
134,0.2685370741482966,0.6974980803657734,0.23781410735131217,1
135,0.27054108216432865,0.8460094632471404,0.16675772802460484,1
136,0.2725450901803607,0.8983620948096883,0.11482980499425466,1
137,0.2745490981963928,0.8808824844148291,0.2174903233982274,1
138,0.27655310621242485,0.8078422732933459,0.2620086470587837,1
139,0.2785571142284569,0.17001477766744183,0.6964144039490998,0
140,0.280561122244489,0.8025694978999953,0.1801924752167682,1
141,0.282565130260521,0.8301246312483639,0.1366520055691934,1
142,0.28456913827655306,0.8103063576604252,0.19328981871587925,1
143,0.2865731462925851,0.7302782324752051,0.08050883607662479,1
144,0.2885771543086172,0.5970033123408369,0.2639629202126025,1
145,0.29058116232464926,0.3206390384409556,0.7353917592852698,0
146,0.2925851703406813,0.2351879114758928,0.733349085877726,0
147,0.2945891783567134,0.2700732939941148,0.7694119605718661,0
148,0.29659318637274545,0.11787779617791777,0.8123659489779854,0
149,0.2985971943887775,0.8465383289444438,0.1550254931112744,1
150,0.3006012024048096,0.2796525514731256,0.7082515535538042,0
151,0.30260521042084165,0.6965978192033796,0.23803858048744095,1
152,0.3046092184368737,0.26654119764866635,0.6171666404304588,0
153,0.3066132264529058,0.6793152054246386,0.23910190682225566,1
154,0.30861723446893785,0.21558286687776343,0.775011709018549,0
155,0.3106212424849699,0.913112644856348,0.1967628598843424,1
156,0.312625250501002,0.8081744158915933,0.17031450236910595,1
157,0.31462925851703405,0.6727196783857066,0.22280374576956846,1
158,0.3166332665330661,0.8215296050841217,0.11410075245441603,1
159,0.3186372745490982,0.8560899010819525,0.13976953531028138,1
160,0.32064128256513025,0.27756595926124916,0.6586774156997337,0
161,0.3226452905811623,0.275032028026504,0.7009343661418799,0
162,0.3246492985971944,0.22570695729590254,0.7676959281862173,0
163,0.32665330661322645,0.23397211033917195,0.6736881346216562,0
164,0.3286573146292585,0.8901481767387374,0.12920394506591895,1
165,0.3306613226452906,0.8166543523047125,0.23524157107981644,1
166,0.33266533066132264,0.8663409541457233,0.13299982140658267,1
167,0.33466933867735466,0.7660606262100969,0.11819095903169902,1
168,0.3366733466933867,0.18529039929335622,0.6874884291612778,0
169,0.3386773547094188,0.3955237946238856,0.7238152121913024,0
170,0.34068136272545085,0.8519717662697132,0.1778302415426112,1
171,0.3426853707414829,0.7679786484721102,0.15878889555480966,1
172,0.344689378757515,0.1581310330525698,0.760005756293661,0
173,0.34669338677354705,0.277903834892908,0.8261944490428864,0
174,0.3486973947895791,0.6814190525039834,0.22750798379272003,1
175,0.3507014028056112,0.8052378970775995,0.11960968857035809,1
176,0.35270541082164325,0.08619231432714836,0.6712286994358557,0
177,0.3547094188376753,0.31277979516791654,0.6182835323734999,0
178,0.3567134268537074,0.8117520884530575,0.1294333843784012,1
179,0.35871743486973945,0.23758500832936308,0.7410458581923937,0
180,0.3607214428857715,0.04794326182023223,0.7724214554962483,0
181,0.3627254509018036,0.9439417291940819,0.10165357299456579,1
182,0.36472945891783565,0.8036794495510521,0.18423830267272956,1
183,0.3667334669338677,0.15276370445069992,0.7796268472868327,0
184,0.3687374749498998,0.7465071952687966,0.18999559794469162,1
185,0.37074148296593185,0.2728685972444055,0.7303086218887498,0
186,0.3727454909819639,0.7960825397012035,0.05728593010881891,1
187,0.374749498997996,0.7610343336677048,0.21875007879683236,1
188,0.37675350701402804,0.7454047793554277,0.16341832569002324,1
189,0.3787575150300601,0.8224441844232786,0.08613562421580101,1
190,0.3807615230460922,0.8472459255482863,0.15876078896890353,1
191,0.38276553106212424,0.3862107414540167,0.7411157540633734,0
192,0.38476953907815625,0.7989684774231324,0.14119935921240406,1
193,0.3867735470941883,0.21977972300797863,0.6008142880250285,0
194,0.3887775551102204,0.1260275732607926,0.7245702994147437,0
195,0.39078156312625245,0.8113767898975497,0.1308652471196784,1
196,0.3927855711422845,0.8522940982549905,0.33294598832940414,1
197,0.3947895791583166,0.20916145720565993,0.7492467001344126,0
198,0.39679358717434865,0.24898518311417048,0.631285254369871,0
199,0.3987975951903807,0.8502779665677411,0.25503103566806457,1
200,0.4008016032064128,0.8837766459456423,0.2698039122223914,1
201,0.40280561122244485,0.7886037842598368,0.19302039774350982,1
202,0.4048096192384769,0.7611729704196568,0.26077186326639995,1
203,0.406813627254509,0.7493191602546811,0.3172327887912334,1
204,0.40881763527054105,0.29222858199869517,0.6955243140623277,0
205,0.4108216432865731,0.23323474753275697,0.7932113652289335,0
206,0.4128256513026052,0.9964186640793817,0.14214216258769946,1
207,0.41482965931863724,0.8647857374877833,0.22009411216888297,1
208,0.4168336673346693,0.757003767566357,0.23872470805403578,1
209,0.4188376753507014,0.8346350973584924,0.19759880662156729,1
210,0.42084168336673344,0.25042078222619146,0.6930918809372854,0
211,0.4228456913827655,0.1546098777504477,0.6115562361246087,0
212,0.4248496993987976,0.6571850251663829,0.15560957225578534,1
213,0.42685370741482964,0.24407883176381912,0.7363229140471464,0
214,0.4288577154308617,0.8454459786772779,0.2156214668052859,1
215,0.4308617234468938,0.3630842121418671,0.6937534677617923,0
216,0.43286573146292584,0.27400926575910856,0.8214879140399189,0
217,0.4348697394789579,0.18072402305239926,0.7476437042787685,0
218,0.4368737474949899,0.2693489682774528,0.7367205971184634,0
219,0.438877755511022,0.7893065295567934,0.14995037948017137,1
220,0.44088176352705405,0.3029633853751444,0.5896111059709558,0
221,0.4428857715430861,0.2504308289751541,0.7142342066217132,0
222,0.4448897795591182,0.2776255004546378,0.752814658264333,0
223,0.44689378757515025,0.20803349862172474,0.7190354759891806,0
224,0.4488977955911823,0.8654740747299535,0.015974498759666785,1
225,0.4509018036072144,0.8091573539737144,0.23842404846134913,1
226,0.45290581162324645,0.13832335677685026,0.605023052227418,0
227,0.4549098196392785,0.7825387748937385,0.16152574043871296,1
228,0.4569138276553106,0.24519136970691432,0.7824261517563063,0
229,0.45891783567134264,0.14084683312664503,0.679121164632897,0
230,0.4609218436873747,0.8659590079769919,0.0971766763619368,1
231,0.4629258517034068,0.9901565302983752,0.19170692254503435,1
232,0.46492985971943884,0.7671296400169764,0.29113554644893214,1
233,0.4669338677354709,0.35823571668777093,0.6054444988807433,0
234,0.468937875751503,0.8319224407109556,0.15039314189836456,1
235,0.47094188376753504,0.18607894804562147,0.6686437224469048,0
236,0.4729458917835671,0.19168261408618104,0.6039125072424768,0
237,0.4749498997995992,0.24941134091526437,0.8218324114042496,0
238,0.47695390781563124,0.8686922231485765,0.15752355888224803,1
239,0.4789579158316633,0.16808187637875271,0.746267588030747,0
240,0.48096192384769537,0.27170161520028424,0.6639493419121596,0
241,0.48296593186372744,0.7588973843166225,0.22952948985611685,1
242,0.4849699398797595,0.7351240607008948,0.15312851377338682,1
243,0.48697394789579157,0.1270346601371265,0.6657007290977328,0
244,0.4889779559118236,0.10201530097500949,0.708715662220658,0
245,0.49098196392785565,0.22961112025379674,0.9149582881656018,0
246,0.4929859719438877,0.8385993204061268,0.19881495535309987,1
247,0.4949899799599198,0.19757028523677,0.7281459724776854,0
248,0.49699398797595185,0.4285755118335456,0.5704975352840729,0
249,0.4989979959919839,0.23109747923158308,0.6541100771514747,0
250,0.501002004008016,0.27653252029910724,0.5783235731043542,0
251,0.503006012024048,0.20910430194615984,0.667469558106352,0
252,0.5050100200400801,0.4145652260707009,0.564128384957973,0
253,0.5070140280561122,0.8299339014558444,0.15246899673079808,1
254,0.5090180360721442,0.20912308741407487,0.6511713874534305,0
255,0.5110220440881763,0.7814705394802967,0.06913614879092314,1
256,0.5130260521042084,0.30699050534188194,0.7235742152419853,0
257,0.5150300601202404,0.7503812443269104,0.22484902539410945,1
258,0.5170340681362725,0.3759480155827787,0.6033202388915747,0
259,0.5190380761523046,0.289755360229343,0.7492856345403116,0
260,0.5210420841683366,0.2545164684151977,0.6248833085122671,0
261,0.5230460921843687,0.7372883952953773,0.21740157507027116,1
262,0.5250501002004008,0.3939492916352736,0.7462856459374667,0
263,0.5270541082164328,0.7755931027336525,0.3073272767597342,1
264,0.5290581162324649,0.6838183670480869,0.13005006205144873,1
265,0.531062124248497,0.24855945730818643,0.6354287214370669,0
266,0.533066132264529,0.29828934742526747,0.6463443833489404,0
267,0.5350701402805611,0.1866015313723709,0.7290044909100254,0
268,0.5370741482965932,0.8649931167095677,0.1875092682689733,1
269,0.5390781563126252,0.29028810138263916,0.7330064846957959,0
270,0.5410821643286573,0.2577132899341138,0.6729016100704578,0
271,0.5430861723446894,0.2763888643001434,0.8515842371132861,0
272,0.5450901803607214,0.8238010348459399,0.3663672765419872,1
273,0.5470941883767535,0.16741935086919968,0.746934367311747,0
274,0.5490981963927856,0.26757224486199854,0.8088571205596463,0
275,0.5511022044088176,0.2698933760017602,0.7051165465926208,0
276,0.5531062124248497,0.23831787116869246,0.7548820290383127,0
277,0.5551102204408818,0.7583806490381891,0.21032801969014836,1
278,0.5571142284569138,0.7836810822413314,0.23428064189694825,1
279,0.5591182364729459,0.27263349438650897,0.657067394534363,0
280,0.561122244488978,0.2974022052879485,0.7675861864549699,0
281,0.56312625250501,0.17431428226791168,0.7454049065726962,0
282,0.565130260521042,0.3295560430514818,0.7806343894746182,0
283,0.567134268537074,0.8060948082131734,0.1334268613575539,1
284,0.5691382765531061,0.1936869883270389,0.7269599512242964,0
285,0.5711422845691382,0.11863005726276449,0.7065355737658324,0
286,0.5731462925851702,0.5934613589025193,0.177927090229126,1
287,0.5751503006012023,0.32334055966957675,0.6673880565861295,0
288,0.5771543086172344,0.8571636782226892,0.09722586519329848,1
289,0.5791583166332664,0.2713698374508955,0.7728179754547286,0
290,0.5811623246492985,0.2686909326541968,0.5670423622532411,0
291,0.5831663326653306,0.30263113317225654,0.6874092579392265,0
292,0.5851703406813626,0.8266524096896911,0.0880605021571773,1
293,0.5871743486973947,0.17852435842692865,0.7062368998940024,0
294,0.5891783567134268,0.8235462270160039,0.20711763069224756,1
295,0.5911823647294588,0.22880927656526906,0.5378601367544431,0
296,0.5931863727454909,0.8162360997861591,0.1854907993136972,1
297,0.595190380761523,0.24841402155006861,0.7195163984073331,0
298,0.597194388777555,0.8070155225140484,0.14613768863431453,1
299,0.5991983967935871,0.7242315990294751,0.16089674999809364,1
300,0.6012024048096192,0.25191701495497676,0.7481001725349175,0
301,0.6032064128256512,0.2103874406836498,0.6311724278414746,0
302,0.6052104208416833,0.2330811892078125,0.7375213615285868,0
303,0.6072144288577154,0.36196530649798897,0.7827361525171637,0
304,0.6092184368737474,0.9441206208880586,0.26659536469331624,1
305,0.6112224448897795,0.37565521666692087,0.6070776307320161,0
306,0.6132264529058116,0.13282449421087844,0.6743464197494722,0
307,0.6152304609218436,0.8598879423438648,0.11276053135492259,1
308,0.6172344689378757,0.7572436159756859,0.14094149463542446,1
309,0.6192384769539078,0.3659158322019796,0.7162701536059508,0
310,0.6212424849699398,0.20015070811293445,0.629495378800987,0
311,0.6232464929859719,0.3032629757897093,0.6805797356411514,0
312,0.625250501002004,0.7824281337931224,0.13079522086785605,1
313,0.627254509018036,0.8203014230430659,0.13964850453597535,1
314,0.6292585170340681,0.275660525849419,0.6545042606106972,0
315,0.6312625250501002,0.2900879231422785,0.8257966594381474,0
316,0.6332665330661322,0.1724237167934869,0.6195356757248942,0
317,0.6352705410821643,0.8540950663786985,0.32066932806902615,1
318,0.6372745490981964,0.2559944094256491,0.6460345223020111,0
319,0.6392785571142284,0.24119091200059609,0.8036515444919364,0
320,0.6412825651302605,0.7989396505794113,0.31675353514174176,1
321,0.6432865731462926,0.820732084689668,0.3004516106849116,1
322,0.6452905811623246,0.6594928293719813,0.08592324631829293,1
323,0.6472945891783567,0.8267136847347242,0.1655521812784843,1
324,0.6492985971943888,0.848387208333029,0.19601606178884923,1
325,0.6513026052104208,0.7976794600289763,0.23267474681989744,1
326,0.6533066132264529,0.7148899775777862,0.2107183168495248,1
327,0.655310621242485,0.7543234785464314,0.07638076751415701,1
328,0.657314629258517,0.7269039732080049,0.1784214321124325,1
329,0.6593186372745491,0.21258614642248466,0.7168542892331319,0
330,0.6613226452905812,0.7878455790834069,0.12206152372445969,1
331,0.6633266533066132,0.35072894958132045,0.712283667192437,0
332,0.6653306613226453,0.8470572119405806,0.26525418623140035,1
333,0.6673346693386772,0.2575147497778051,0.7834400387181337,0
334,0.6693386773547093,0.2889802739934785,0.7757142613131638,0
335,0.6713426853707414,0.9208671662537802,0.3168526368542048,1
336,0.6733466933867734,0.2558737842168486,0.6598598910154746,0
337,0.6753507014028055,0.9094391230582888,0.25143276655105495,1
338,0.6773547094188376,0.31618487192572653,0.6986970868365899,0
339,0.6793587174348696,0.1904117990661613,0.6929243243173727,0
340,0.6813627254509017,0.15743733392701093,0.6855895420994619,0
341,0.6833667334669338,0.8029157791336781,0.30788411253510745,1
342,0.6853707414829658,0.13041056482222413,0.7158547820109998,0
343,0.6873747494989979,0.8057935472655924,0.2641645061510861,1
344,0.68937875751503,0.23196410975816203,0.6931256837338982,0
345,0.691382765531062,0.2136911734001076,0.7281306725845907,0
346,0.6933867735470941,0.7574351520654914,0.22499800822909577,1
347,0.6953907815631262,0.827537159926559,0.15107700593304083,1
348,0.6973947895791582,0.21608198854610672,0.7205235668013011,0
349,0.6993987975951903,0.8401349892626468,0.10860141925319935,1
350,0.7014028056112224,0.8171481811784724,0.0681899541714016,1
351,0.7034068136272544,0.7542254442553527,0.1528922861014744,1
352,0.7054108216432865,0.7512133870134745,0.1855630431088561,1
353,0.7074148296593186,0.6950964668405637,0.1271199847721699,1
354,0.7094188376753506,0.3393986050555887,0.6490832319038214,0
355,0.7114228456913827,0.8423632869140301,0.2902483187540144,1
356,0.7134268537074148,0.19897715609475886,0.774713951041578,0
357,0.7154308617234468,0.14818559509978152,0.8482269020002108,0
358,0.7174348697394789,0.25523535913714035,0.6037252022641728,0
359,0.719438877755511,0.8196699556851581,0.23988661561959287,1
360,0.721442885771543,0.6642872912273806,0.29433878327258106,1
361,0.7234468937875751,0.6897974662997043,0.016900283778812485,1
362,0.7254509018036072,0.24908164103463457,0.6433335982290694,0
363,0.7274549098196392,0.742618385757968,0.04647919376994365,1
364,0.7294589178356713,0.40158218920875627,0.7133543987113313,0
365,0.7314629258517034,0.2981699733050091,0.7578876697151041,0
366,0.7334669338677354,0.7615921847572615,0.28782889839500403,1
367,0.7354709418837675,0.2755794856923595,0.783958155394798,0
368,0.7374749498997996,0.7181034646521163,0.2282532802989255,1
369,0.7394789579158316,0.20456365437057972,0.7745013593793824,0
370,0.7414829659318637,1.0,0.18645056411495206,1
371,0.7434869739478958,0.8510736512831765,0.28180723204922037,1
372,0.7454909819639278,0.0,0.6337874296259932,0
373,0.7474949899799599,0.7670771155351708,0.04012235610399386,1
374,0.749498997995992,0.24136152648158007,0.6941143927799215,0
375,0.751503006012024,0.8494604704907559,0.06409912066630702,1
376,0.7535070140280561,0.8012171196336488,0.09502482012009272,1
377,0.7555110220440882,0.7234228513377159,0.05774428621796148,1
378,0.7575150300601202,0.9174648283945541,0.24788325758389,1
379,0.7595190380761523,0.18766039488036496,0.6730306569038935,0
380,0.7615230460921844,0.7807533571475131,0.09891728460992888,1
381,0.7635270541082164,0.7534269196779855,0.1402943738654452,1
382,0.7655310621242485,0.7262176639463265,0.2611197132170689,1
383,0.7675350701402806,0.3718443666522697,0.7683315853440335,0
384,0.7695390781563125,0.8976160940237745,0.026317485509178756,1
385,0.7715430861723446,0.7979785792788301,0.20027582211072925,1
386,0.7735470941883766,0.7672229205610037,0.21033467382704357,1
387,0.7755511022044087,0.7027343172866181,0.24751495432919796,1
388,0.7775551102204408,0.12610755922278633,0.7259841876079113,0
389,0.7795591182364728,0.3335712320958292,0.7898343025312943,0
390,0.7815631262525049,0.17998276851068595,0.6046596323387473,0
391,0.783567134268537,0.6442772467041817,0.10630890600981582,1
392,0.785571142284569,0.759460800273661,0.21197426449280796,1
393,0.7875751503006011,0.1739889589330934,0.7485543209157647,0
394,0.7895791583166332,0.13597544372644704,0.6566549525117514,0
395,0.7915831663326652,0.3640287937363974,0.6717907175084684,0
396,0.7935871743486973,0.14757212520556134,0.7254884273427821,0
397,0.7955911823647294,0.2945010484780908,0.7340776495447372,0
398,0.7975951903807614,0.7637404140315381,0.26040781100188043,1
399,0.7995991983967935,0.8791188812955308,0.13868638550959897,1
400,0.8016032064128256,0.41372617744871204,0.788232167942957,0
401,0.8036072144288576,0.3675177683315178,0.7511721495799313,0
402,0.8056112224448897,0.4161194950877162,0.6530880259964051,0
403,0.8076152304609218,0.8414264282956547,0.12750940758333004,1
404,0.8096192384769538,0.7615672806908237,0.19880774146154417,1
405,0.8116232464929859,0.8384427751739515,0.20705795949727035,1
406,0.813627254509018,0.6759489132187071,0.18561457407442483,1
407,0.81563126252505,0.7750606241301741,0.1541132672509495,1
408,0.8176352705410821,0.1791033779397455,0.8270878325998487,0
409,0.8196392785571142,0.20731868894186278,0.6207604132404301,0
410,0.8216432865731462,0.8177725742222701,0.1747419938144341,1
411,0.8236472945891783,0.09380997828179133,0.7247069936270047,0
412,0.8256513026052104,0.14214300347628978,0.7529787035461917,0
413,0.8276553106212424,0.323616555281389,0.7596181257898481,0
414,0.8296593186372745,0.26338524626832027,0.7396392009814595,0
415,0.8316633266533066,0.2485982634955015,0.6890317658378315,0
416,0.8336673346693386,0.22358987156733653,0.65046522815353,0
417,0.8356713426853707,0.34858342757476,0.6662866874947393,0
418,0.8376753507014028,0.24110540887821674,0.6880972928286802,0
419,0.8396793587174348,0.7987960559956234,0.3149696550985693,1
420,0.8416833667334669,0.8166022132999566,0.10854003244143892,1
421,0.843687374749499,0.09054705939078966,0.7040146976465925,0
422,0.845691382765531,0.21427901565872975,0.6757358699861826,0
423,0.8476953907815631,0.8655458316436622,0.11772245143114965,1
424,0.8496993987975952,0.7870800249661931,0.14898550100846225,1
425,0.8517034068136272,0.2750256731223676,0.6817915183389487,0
426,0.8537074148296593,0.25750845648710485,0.7553956165910544,0
427,0.8557114228456913,0.33167156228844863,0.5786465012478099,0
428,0.8577154308617234,0.7471630334763826,0.07624559433633289,1
429,0.8597194388777555,0.8230913597507648,0.09749338260440668,1
430,0.8617234468937875,0.7818264666199626,0.29493563264014994,1
431,0.8637274549098196,0.8446763812993214,0.263157518047714,1
432,0.8657314629258517,0.6408982067285158,0.3093873011514238,1
433,0.8677354709418837,0.369679796954823,0.7193922969759503,0
434,0.8697394789579158,0.18470598336732047,0.5969598558425957,0
435,0.8717434869739479,0.24726277298690258,0.8281923191618272,0
436,0.8737474949899798,0.7586677830773879,0.32325608653223936,1
437,0.8757515030060119,0.16767175317480787,0.7000155584194131,0
438,0.877755511022044,0.9233407606357299,0.14274352238504115,1
439,0.879759519038076,0.2305436224318295,0.6170131305099812,0
440,0.8817635270541081,0.3110453162708432,0.6424225506403457,0
441,0.8837675350701402,0.8146753089417971,0.1681890570581525,1
442,0.8857715430861722,0.7251584321324723,0.17255890298682608,1
443,0.8877755511022043,0.7027246785422268,0.31376776431519454,1
444,0.8897795591182364,0.2567410140139098,0.688254702954466,0
445,0.8917835671342684,0.307671408376882,0.756537946637149,0
446,0.8937875751503005,0.29980963841805053,0.813474184871174,0
447,0.8957915831663326,0.8186300687139573,0.14605575461682554,1
448,0.8977955911823646,0.3134387845190081,0.8531327102899078,0
449,0.8997995991983967,0.868575066557174,0.28379595941631425,1
450,0.9018036072144288,0.8099335587901875,0.23650025929147453,1
451,0.9038076152304608,0.6874391629705949,0.26788605140897004,1
452,0.9058116232464929,0.2575609209353029,0.6526628617881121,0
453,0.907815631262525,0.7405190397888627,0.21740553976699117,1
